0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,8.274324388836472380e-08
4.166666666666666435e-02,6.296406024670774088e-06
6.250000000000000000e-02,1.890299727585597201e-04
8.333333333333332871e-02,1.894569045927991906e-03
1.041666666666666574e-01,8.788420531793366200e-03
1.250000000000000000e-01,2.746229718601076245e-02
1.458333333333333148e-01,6.535264104188753809e-02
1.666666666666666574e-01,1.285149642686239102e-01
1.875000000000000000e-01,2.181773346933266744e-01
2.083333333333333148e-01,3.254379618000745600e-01
2.291666666666666574e-01,4.287086611653040946e-01
2.500000000000000000e-01,5.105784003381347302e-01
2.708333333333333148e-01,5.662297932474411599e-01
2.916666666666666297e-01,6.089088069500901979e-01
3.125000000000000000e-01,6.510824019913370453e-01
3.333333333333333148e-01,6.932620075657627279e-01
3.541666666666666297e-01,7.347738792271628627e-01
3.750000000000000000e-01,7.749570040047207842e-01
3.958333333333333148e-01,8.131696472922996799e-01
4.166666666666666297e-01,8.487959821731888566e-01
4.375000000000000000e-01,8.812526445975255029e-01
4.583333333333333148e-01,9.099949600519524617e-01
4.791666666666666297e-01,9.345225877086894561e-01
5.000000000000000000e-01,9.543844101309562067e-01
5.208333333333332593e-01,9.691825980897816883e-01
5.416666666666666297e-01,9.785758525134607977e-01
5.625000000000000000e-01,9.822818587402397661e-01
5.833333333333332593e-01,9.800789950370540904e-01
6.041666666666666297e-01,9.718073334676874397e-01
6.250000000000000000e-01,9.573689661826294550e-01
6.458333333333332593e-01,9.367276876502272920e-01
6.666666666666666297e-01,9.099080636139377232e-01
6.875000000000000000e-01,8.769939198570390060e-01
7.083333333333332593e-01,8.381262872596244584e-01
7.291666666666666297e-01,7.935008434144794620e-01
7.500000000000000000e-01,7.433648947366378046e-01
7.708333333333332593e-01,6.880139462517068649e-01
7.916666666666666297e-01,6.277879089052256223e-01
8.125000000000000000e-01,5.630669962081499280e-01
8.333333333333332593e-01,4.942673632846955600e-01
8.541666666666666297e-01,4.218365419160619578e-01
8.750000000000000000e-01,3.462487249984670945e-01
8.958333333333332593e-01,2.679999529944642744e-01
9.166666666666666297e-01,1.876032535025480563e-01
9.375000000000000000e-01,3.299219124950131254e-01
9.583333333333332593e-01,2.818301456881062150e-01
9.791666666666666297e-01,2.405424270742973214e-01
1.000000000000000000e+00,1.425433295698338987e-01
1.020833333333333259e+00,5.680716324158409380e-02
1.041666666666666519e+00,-7.775542226610740459e-03
1.062500000000000000e+00,-9.153137646493698931e-02
1.083333333333333259e+00,-1.781570585973632492e-01
1.104166666666666519e+00,-1.792169458415764638e-01
1.125000000000000000e+00,-2.647462018747689383e-01
1.145833333333333259e+00,-2.719717414767126584e-01
1.166666666666666519e+00,-2.972119410786099869e-01
1.187500000000000000e+00,-3.868512396992253577e-01
1.208333333333333259e+00,-4.654534134502365528e-01
1.229166666666666519e+00,-5.342476873043765506e-01
1.250000000000000000e+00,-6.117695830260986289e-01
1.270833333333333259e+00,-6.960199778402084148e-01
1.291666666666666519e+00,-7.260689193939637853e-01
1.312500000000000000e+00,-7.615684461215126433e-01
1.333333333333333259e+00,-8.090554860657068748e-01
1.354166666666666519e+00,-8.383827015625857637e-01
1.375000000000000000e+00,-8.720086212967980144e-01
1.395833333333333259e+00,-9.027771920921815463e-01
1.416666666666666519e+00,-9.596891863008326640e-01
1.437500000000000000e+00,-1.011008424750190260e+00
1.458333333333333259e+00,-1.064023621816225118e+00
1.479166666666666519e+00,-1.117404255921705003e+00
1.500000000000000000e+00,-1.115692631479248575e+00
1.520833333333333259e+00,-1.145218998398281673e+00
1.541666666666666519e+00,-1.173504194269166856e+00
1.562500000000000000e+00,-1.184692319370184155e+00
1.583333333333333259e+00,-1.194727252907872517e+00
1.604166666666666519e+00,-1.197195619138903933e+00
1.625000000000000000e+00,-1.202212404513659516e+00
1.645833333333333259e+00,-1.185263274946483980e+00
1.666666666666666519e+00,-1.198446221404363854e+00
1.687500000000000000e+00,-1.207770820794372479e+00
1.708333333333333259e+00,-1.213354745580412564e+00
1.729166666666666519e+00,-1.216055013183465094e+00
1.750000000000000000e+00,-1.219469649178381410e+00
1.770833333333333259e+00,-1.219345518869001443e+00
1.791666666666666519e+00,-1.211839873419155333e+00
1.812500000000000000e+00,-1.191570690349036621e+00
1.833333333333333259e+00,-1.163614602696831701e+00
1.854166666666666519e+00,-1.131101996975701907e+00
1.875000000000000000e+00,-1.094657193043670596e+00
1.895833333333333259e+00,-1.054540274330377336e+00
1.916666666666666519e+00,-1.015823913616642038e+00
1.937500000000000000e+00,-9.846006716975594930e-01
1.958333333333333259e+00,-9.324213218059030917e-01
1.979166666666666519e+00,-9.003148486963358232e-01
