0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-5.835643402634925205e-08
6.250000000000000000e-02,-1.422763117565738487e-06
8.333333333333332871e-02,-6.717801934721188312e-06
1.041666666666666574e-01,-1.576444443890838169e-05
1.250000000000000000e-01,-2.790073928532920322e-05
1.458333333333333148e-01,-4.014365179292417004e-05
1.666666666666666574e-01,-4.393435654416668484e-05
1.875000000000000000e-01,-3.582685249025609978e-05
2.083333333333333148e-01,-2.340983061491547679e-05
2.291666666666666574e-01,-1.158729949331791324e-05
2.500000000000000000e-01,4.491438406272212333e-06
2.708333333333333148e-01,2.532857049093976902e-05
2.916666666666666297e-01,4.080782183961020437e-05
3.125000000000000000e-01,4.487473333692347830e-05
3.333333333333333148e-01,4.356744626648623983e-05
3.541666666666666297e-01,4.325902340703469302e-05
3.750000000000000000e-01,4.184713590819373060e-05
3.958333333333333148e-01,3.599996075420186807e-05
4.166666666666666297e-01,2.829889463226324876e-05
4.375000000000000000e-01,2.256192991093115878e-05
4.583333333333333148e-01,1.784937881408494995e-05
4.791666666666666297e-01,1.115729922627565273e-05
5.000000000000000000e-01,2.612237674883539886e-06
5.208333333333332593e-01,-5.243401409352061605e-06
5.416666666666666297e-01,-1.125884543429462850e-05
5.625000000000000000e-01,-1.600400381598685137e-05
5.833333333333332593e-01,-1.931343168645539412e-05
6.041666666666666297e-01,-1.986279718781261617e-05
6.250000000000000000e-01,-1.711810159247680618e-05
6.458333333333332593e-01,-1.210597771198824429e-05
6.666666666666666297e-01,-6.062185166949039362e-06
6.875000000000000000e-01,5.456247963614712754e-07
7.083333333333332593e-01,7.403525087680724362e-06
7.291666666666666297e-01,1.371589174876152875e-05
7.500000000000000000e-01,1.868085819989651389e-05
7.708333333333332593e-01,2.210413816217809290e-05
7.916666666666666297e-01,2.416736559675875960e-05
8.125000000000000000e-01,2.491104462513783979e-05
8.333333333333332593e-01,2.426243165831216156e-05
8.541666666666666297e-01,2.236793781127655690e-05
8.750000000000000000e-01,1.960332574465989563e-05
8.958333333333332593e-01,1.632007930462739913e-05
9.166666666666666297e-01,1.277367604878604205e-05
9.375000000000000000e-01,9.263473785202304924e-06
9.583333333333332593e-01,6.171058618911485068e-06
9.791666666666666297e-01,3.822029222182727363e-06
1.000000000000000000e+00,2.386034824367620148e-06
1.020833333333333259e+00,1.916707611679505055e-06
1.041666666666666519e+00,2.406489503396572668e-06
1.062500000000000000e+00,3.766115305883483494e-06
1.083333333333333259e+00,5.800263874381811328e-06
1.104166666666666519e+00,8.251445375233224015e-06
1.125000000000000000e+00,1.086743102813004563e-05
1.145833333333333259e+00,1.342576682950785566e-05
1.166666666666666519e+00,1.572884154660491939e-05
1.187500000000000000e+00,1.761490748450939052e-05
1.208333333333333259e+00,1.898229131397262133e-05
1.229166666666666519e+00,1.979495892006190991e-05
1.250000000000000000e+00,2.006729139226668941e-05
1.270833333333333259e+00,1.985179687769829548e-05
1.291666666666666519e+00,1.923706716662217759e-05
1.312500000000000000e+00,1.834196718560273824e-05
1.333333333333333259e+00,1.729950339638121497e-05
1.354166666666666519e+00,1.624003030814101720e-05
1.375000000000000000e+00,1.528135561283127078e-05
1.395833333333333259e+00,1.452186078770933079e-05
1.416666666666666519e+00,1.403221856601956720e-05
1.437500000000000000e+00,1.384893879760307359e-05
1.458333333333333259e+00,1.397424050918982798e-05
1.479166666666666519e+00,1.438100567681509714e-05
1.500000000000000000e+00,1.501897863774819692e-05
1.520833333333333259e+00,1.582133226779546800e-05
1.541666666666666519e+00,1.671270179709390350e-05
1.562500000000000000e+00,1.761799591217707152e-05
1.583333333333333259e+00,1.846973906406119368e-05
1.604166666666666519e+00,1.921295892746491127e-05
1.625000000000000000e+00,1.980830274582080102e-05
1.645833333333333259e+00,2.023385484829560947e-05
1.666666666666666519e+00,2.048524505997801140e-05
1.687500000000000000e+00,2.057386262196205865e-05
1.708333333333333259e+00,2.052380374893729569e-05
1.729166666666666519e+00,2.036827610478094406e-05
1.750000000000000000e+00,2.014570113203101534e-05
1.770833333333333259e+00,1.989562956280863188e-05
1.791666666666666519e+00,1.965488582566817706e-05
1.812500000000000000e+00,1.945444910514747708e-05
1.833333333333333259e+00,1.931729992226582354e-05
1.854166666666666519e+00,1.925722334149348807e-05
1.875000000000000000e+00,1.927855954665829956e-05
1.895833333333333259e+00,1.937689867764295825e-05
1.916666666666666519e+00,1.954057326278009992e-05
1.937500000000000000e+00,1.975265720173605878e-05
1.958333333333333259e+00,1.999318097542996449e-05
1.979166666666666519e+00,2.024134636366077994e-05
2.000000000000000000e+00,2.047755437638623508e-05
2.020833333333333037e+00,2.068506693169084427e-05
2.041666666666666519e+00,2.085117741897611439e-05
2.062500000000000000e+00,2.096785439132649464e-05
2.083333333333333037e+00,2.103188448965451435e-05
2.104166666666666519e+00,2.104456556666049755e-05
2.125000000000000000e+00,2.101102464329170948e-05
2.145833333333333037e+00,2.093926789724687062e-05
2.166666666666666519e+00,2.083908813688575785e-05
2.187500000000000000e+00,2.072094787310868578e-05
2.208333333333333037e+00,2.059493858755633236e-05
